1.260782 50072.61
1.260784 49328.73
1.260786 48764.06
1.260788 48439.51
1.26079 48317.02
1.260792 48305.88
1.260794 48317.02
1.260796 48283.61
1.260798 48228.09
1.2608 48216.96
1.260802 48305.88
1.260804 48584.71
1.260806 49102.11
1.260808 49865.45
1.26081 50699.06
1.260812 51392.57
1.260814 51832.2
1.260816 52095.45
1.260818 52335.89
1.26082 52638.09
1.260822 53039.55
1.260824 53481.05
1.260826 53876.52
1.260828 54175.13
1.26083 54350.05
1.260832 54375.12
1.260834 54262.52
1.260836 54075.41
1.260838 53876.52
1.26084 53715.51
1.260842 53604.39
1.260844 53554.97
1.260846 53518.06
1.260848 53382.61
1.26085 53064.02
1.260852 52516.98
1.260854 51844.15
1.260856 51227.16
1.260858 50862.76
1.26086 50804.27
1.260862 51097.52
1.260864 51677.29
1.260866 52444.49
1.260868 53149.61
1.26087 53567.32
1.260872 53629.0
1.260874 53419.55
1.260876 53076.25
1.260878 52759.37
1.26088 52516.98
1.260882 52396.26
1.260884 52396.26
1.260886 52468.68
1.260888 52589.57
1.26089 52747.32
1.260892 52917.63
1.260894 53076.25
1.260896 53198.54
1.260898 53259.91
1.2609 53272.07
1.260902 53247.63
1.260904 53247.63
1.260906 53345.82
1.260908 53567.32
1.26091 53864.22
1.260912 54162.64
1.260914 54350.05
1.260916 54337.52
1.260918 54137.66
1.26092 53789.75
1.260922 53394.92
1.260924 53027.32
1.260926 52735.16
1.260928 52553.32
1.26093 52396.26
1.260932 52191.51
1.260934 51856.11
1.260936 51380.72
1.260938 50886.22
1.26094 50559.2
1.260942 50442.87
1.260944 50512.59
1.260946 50582.52
1.260948 50442.87
1.26095 50026.45
1.260952 49510.84
1.260954 49124.75
1.260956 48966.65
1.260958 49034.33
1.26096 49294.62
1.260962 49647.8
1.260964 49911.45
1.260966 49922.96
1.260968 49659.24
1.26097 49294.62
1.260972 48966.65
1.260974 48775.3
1.260976 48764.06
1.260978 48966.65
1.26098 49385.53
1.260982 49968.92
1.260984 50570.86
1.260986 51085.73
1.260988 51487.34
1.26099 51820.36
1.260992 52095.45
1.260994 52287.76
1.260996 52360.03
1.260998 52287.76
1.261 52143.51
1.261002 52083.43
1.261004 52167.45
1.261006 52432.4
1.261008 52759.37
1.26101 53039.55
1.261012 53247.63
1.261014 53468.73
1.261016 53740.29
1.261018 54000.77
1.26102 54137.66
1.261022 54125.3
1.261024 54025.68
1.261026 53963.43
1.261028 53963.43
1.26103 54000.77
1.261032 53926.23
1.261034 53604.39
1.261036 53051.78
1.261038 52444.49
1.26104 51975.7
1.261042 51677.29
1.261044 51463.6
1.261046 51203.55
1.261048 50886.22
1.26105 50605.74
1.261052 50419.61
1.261054 50384.86
1.261056 50512.59
1.261058 50792.56
1.26106 51156.46
1.261062 51499.1
1.261064 51689.21
1.261066 51641.68
1.261068 51380.72
1.26107 50968.3
1.261072 50477.77
1.261074 49945.88
1.261076 49419.7
1.261078 48932.79
1.26108 48607.12
1.261082 48473.03
1.261084 48551.22
1.261086 48876.52
1.261088 49431.1
1.26109 50141.82
1.261092 50827.7
1.261094 51297.97
1.261096 51522.86
1.261098 51594.07
1.2611 51570.39
1.261102 51522.86
1.261104 51499.1
1.261106 51499.1
1.261108 51439.88
1.26111 51191.74
1.261112 50652.44
1.261114 49945.88
1.261116 49305.99
1.261118 48887.79
1.26112 48764.06
1.261122 48944.07
1.261124 49351.49
1.261126 49899.95
1.261128 50442.87
1.26113 50886.22
1.261132 51227.16
1.261134 51487.34
1.261136 51665.38
1.261138 51724.98
1.26114 51534.73
1.261142 51038.75
1.261144 50326.92
1.261146 49636.35
1.261148 49158.64
1.26115 48955.36
1.261152 49000.43
1.261154 49305.99
1.261156 49853.95
1.261158 50640.76
1.26116 51487.34
1.261162 52167.45
1.261164 52480.78
1.261166 52335.89
1.261168 51808.41
1.26117 51085.73
1.261172 50396.48
1.261174 49888.45
1.261176 49590.7
1.261178 49488.01
1.26118 49533.56
1.261182 49750.82
1.261184 50130.26
1.261186 50687.38
1.261188 51345.19
1.26119 51999.55
1.261192 52589.57
1.261194 53064.02
1.261196 53456.4
1.261198 53752.68
1.2612 53951.11
1.261202 54025.68
1.261204 53951.11
1.261206 53814.56
1.261208 53690.86
1.26121 53604.39
1.261212 53579.68
1.261214 53579.68
1.261216 53567.32
1.261218 53518.06
1.26122 53407.24
1.261222 53223.08
1.261224 52978.55
1.261226 52747.32
1.261228 52553.32
1.26123 52408.34
1.261232 52299.81
1.261234 52203.55
1.261236 52071.54
1.261238 51927.78
1.26124 51796.47
1.261242 51713.05
1.261244 51689.21
1.261246 51689.21
1.261248 51701.13
1.26125 51748.72
1.261252 51844.15
1.261254 52011.54
1.261256 52215.59
1.261258 52456.59
1.26126 52686.54
1.261262 52832.41
1.261264 52795.88
1.261266 52553.32
1.261268 52143.51
1.26127 51713.05
1.261272 51380.72
1.261274 51238.98
1.261276 51286.14
1.261278 51510.98
1.26128 51832.2
1.261282 52131.49
1.261284 52384.18
1.261286 52541.2
1.261288 52601.7
1.26129 52541.2
1.261292 52323.94
1.261294 51963.71
1.261296 51558.5
1.261298 51179.94
1.2613 50862.76
1.261302 50617.41
1.261304 50419.61
1.261306 50211.12
1.261308 49991.97
1.26131 49739.35
1.261312 49453.79
1.261314 49158.64
1.261316 48921.51
1.261318 48797.8
1.26132 48865.25
1.261322 49102.11
1.261324 49510.84
1.261326 50072.61
1.261328 50722.45
1.26133 51368.88
1.261332 51915.81
1.261334 52311.88
1.261336 52613.82
1.261338 52868.85
1.26134 53125.11
1.261342 53370.31
1.261344 53579.68
1.261346 53727.89
1.261348 53826.97
1.26135 53901.37
1.261352 53988.32
1.261354 54100.35
1.261356 54237.5
1.261358 54387.66
1.26136 54512.96
1.261362 54575.84
1.261364 54512.96
1.261366 54300.06
1.261368 53888.95
1.26137 53308.93
1.261372 52601.7
1.261374 51820.36
1.261376 50991.82
1.261378 50187.97
1.26138 49465.2
1.261382 48932.79
1.261384 48607.12
1.261386 48506.46
1.261388 48651.97
1.26139 49045.64
1.261392 49670.7
1.261394 50419.61
1.261396 51062.29
1.261398 51428.02
1.2614 51487.34
1.261402 51368.88
1.261404 51262.5
1.261406 51274.32
1.261408 51428.02
1.26141 51617.86
1.261412 51713.05
1.261414 51582.17
1.261416 51156.46
1.261418 50477.77
1.26142 49682.15
1.261422 48977.84
1.261424 48450.68
1.261426 48139.31
1.261428 48017.59
1.26143 48083.95
1.261432 48372.65
1.261434 48921.51
1.261436 49727.88
1.261438 50652.44
1.26144 51439.88
1.261442 51856.11
1.261444 51891.98
1.261446 51605.96
1.261448 51168.14
1.26145 50769.14
1.261452 50501.06
1.261454 50384.86
1.261456 50350.02
1.261458 50396.48
1.26146 50524.24
1.261462 50710.75
1.261464 50980.06
1.261466 51297.97
1.261468 51617.86
1.26147 51951.73
1.261472 52239.67
1.261474 52372.1
1.261476 52239.67
1.261478 51772.59
1.26148 51050.52
1.261482 50222.7
1.261484 49465.2
1.261486 48932.79
1.261488 48640.75
1.26149 48595.91
1.261492 48775.3
1.261494 49181.32
1.261496 49796.62
1.261498 50594.07
1.2615 51404.42
1.261502 52095.45
1.261504 52468.68
1.261506 52456.59
1.261508 52071.54
1.26151 51510.98
1.261512 51038.75
1.261514 50815.98
1.261516 50874.49
1.261518 51203.55
1.26152 51724.98
1.261522 52311.88
1.261524 52771.54
1.261526 52929.72
1.261528 52771.54
1.26153 52408.34
1.261532 52023.54
1.261534 51724.98
1.261536 51558.5
1.261538 51546.62
1.26154 51689.21
1.261542 51987.68
1.261544 52384.18
1.261546 52808.05
1.261548 53186.27
1.26155 53468.73
1.261552 53641.36
1.261554 53703.12
1.261556 53678.48
1.261558 53579.68
1.26156 53468.73
1.261562 53370.31
1.261564 53308.93
1.261566 53259.91
1.261568 53186.27
1.26157 53088.49
1.261572 52905.43
1.261574 52674.4
1.261576 52408.34
1.261578 52167.45
1.26158 51975.7
1.261582 51880.02
1.261584 51903.95
1.261586 52071.54
1.261588 52408.34
1.26159 52868.85
1.261592 53333.52
1.261594 53616.63
1.261596 53616.63
1.261598 53308.93
1.2616 52771.54
1.261602 52215.59
1.261604 51820.36
1.261606 51701.13
1.261608 51903.95
1.26161 52384.18
1.261612 52990.77
1.261614 53505.72
1.261616 53789.75
1.261618 53826.97
1.26162 53703.12
1.261622 53456.4
1.261624 53149.61
1.261626 52868.85
1.261628 52698.7
1.26163 52735.16
1.261632 53002.99
1.261634 53456.4
1.261636 53988.32
1.261638 54475.39
1.26164 54764.57
1.261642 54752.06
1.261644 54425.17
1.261646 53913.8
1.261648 53407.24
1.26165 53039.55
1.261652 52820.23
1.261654 52698.7
1.261656 52625.96
1.261658 52516.98
1.26166 52275.7
1.261662 51832.2
1.261664 51203.55
1.261666 50547.54
1.261668 49980.44
1.26167 49579.27
1.261672 49340.11
1.261674 49237.94
1.261676 49249.29
1.261678 49385.53
1.26168 49636.35
1.261682 49968.92
1.261684 50338.41
1.261686 50687.38
1.261688 50827.7
1.26169 50629.08
1.261692 50095.59
1.261694 49465.2
1.261696 48955.36
1.261698 48651.97
1.2617 48562.41
1.261702 48663.08
1.261704 48966.65
1.261706 49476.6
1.261708 50141.82
1.26171 50804.27
1.261712 51309.8
1.261714 51617.86
1.261716 51796.47
1.261718 51939.75
1.26172 52119.47
1.261722 52360.03
1.261724 52650.23
1.261726 52941.92
1.261728 53186.27
1.26173 53382.61
1.261732 53542.63
1.261734 53678.48
1.261736 53740.29
1.261738 53641.36
1.26174 53308.93
1.261742 52881.04
1.261744 52565.44
1.261746 52529.09
1.261748 52795.88
1.26175 53284.35
1.261752 53777.47
1.261754 54125.3
1.261756 54262.52
1.261758 54287.55
1.26176 54275.03
1.261762 54300.06
1.261764 54375.12
1.261766 54475.39
1.261768 54600.9
1.26177 54701.59
1.261772 54739.44
1.261774 54688.98
1.261776 54538.11
1.261778 54287.55
1.26178 54013.22
1.261782 53740.29
1.261784 53493.39
1.261786 53235.35
1.261788 52893.23
1.26179 52360.03
1.261792 51594.07
1.261794 50687.38
1.261796 49842.56
1.261798 49215.23
1.2618 48842.72
1.261802 48685.52
1.261804 48707.98
1.261806 48887.79
1.261808 49260.65
1.26181 49853.95
1.261812 50617.41
1.261814 51404.42
1.261816 52095.45
1.261818 52553.32
1.26182 52747.32
1.261822 52710.85
1.261824 52529.09
1.261826 52335.89
1.261828 52203.55
1.26183 52179.48
1.261832 52251.6
1.261834 52335.89
1.261836 52372.1
1.261838 52275.7
1.26184 52071.54
1.261842 51772.59
1.261844 51451.74
1.261846 51144.66
1.261848 50897.95
1.26185 50745.84
1.261852 50710.75
1.261854 50815.98
1.261856 51074.07
1.261858 51475.47
1.26186 52011.54
1.261862 52601.7
1.261864 53137.36
1.261866 53481.05
1.261868 53604.39
1.26187 53592.03
1.261872 53530.29
1.261874 53493.39
1.261876 53456.4
1.261878 53358.0
1.26188 53186.27
1.261882 52929.72
1.261884 52662.37
1.261886 52396.26
1.261888 52119.47
1.26189 51760.66
1.261892 51368.88
1.261894 50991.82
1.261896 50722.45
1.261898 50617.41
1.2619 50652.44
1.261902 50780.84
1.261904 50909.69
1.261906 51038.75
1.261908 51168.14
1.26191 51309.8
1.261912 51487.34
1.261914 51629.77
1.261916 51677.29
1.261918 51594.07
1.26192 51380.72
1.261922 51132.87
1.261924 50909.69
1.261926 50745.84
1.261928 50617.41
1.26193 50489.42
1.261932 50268.93
1.261934 49888.45
1.261936 49396.91
1.261938 48898.96
1.26194 48562.41
1.261942 48428.34
1.261944 48495.39
1.261946 48741.58
1.261948 49135.97
1.26195 49659.24
1.261952 50280.52
1.261954 50956.55
1.261956 51665.38
1.261958 52335.89
1.26196 52905.43
1.261962 53272.07
1.261964 53468.73
1.261966 53554.97
1.261968 53616.63
1.26197 53727.89
1.261972 53901.37
1.261974 54112.83
1.261976 54324.99
1.261978 54475.39
1.26198 54487.95
1.261982 54275.03
1.261984 53876.52
1.261986 53419.55
1.261988 53051.78
1.26199 52832.41
1.261992 52759.37
1.261994 52771.54
1.261996 52820.23
1.261998 52881.04
1.262 52905.43
1.262002 52929.72
1.262004 52954.13
1.262006 52941.92
1.262008 52844.47
1.26201 52577.56
1.262012 52071.54
1.262014 51321.63
1.262016 50454.5
1.262018 49647.8
1.26202 49045.64
1.262022 48663.08
1.262024 48473.03
1.262026 48439.51
1.262028 48540.03
1.26203 48707.98
1.262032 48865.25
1.262034 49000.43
1.262036 49079.47
1.262038 49124.75
1.26204 49135.97
1.262042 49181.32
1.262044 49317.36
1.262046 49590.7
1.262048 49957.4
1.26205 50257.34
1.262052 50373.25
1.262054 50222.7
1.262056 49808.1
1.262058 49249.29
1.26206 48674.3
1.262062 48216.96
1.262064 47929.2
1.262066 47807.9
1.262068 47840.98
1.26207 48017.59
1.262072 48350.35
1.262074 48831.46
1.262076 49317.36
1.262078 49590.7
1.26208 49567.84
1.262082 49431.1
1.262084 49385.53
1.262086 49533.56
1.262088 49842.56
1.26209 50187.97
1.262092 50384.86
1.262094 50431.24
1.262096 50454.5
1.262098 50617.41
1.2621 51050.52
1.262102 51724.98
1.262104 52541.2
1.262106 53259.91
1.262108 53777.47
1.26211 54075.41
1.262112 54250.01
1.262114 54387.66
1.262116 54538.11
1.262118 54688.98
1.26212 54827.73
1.262122 54903.52
1.262124 54865.56
1.262126 54701.59
1.262128 54387.66
1.26213 53901.37
1.262132 53272.07
1.262134 52565.44
1.262136 51927.78
1.262138 51439.88
1.26214 51156.46
1.262142 51038.75
1.262144 51074.07
1.262146 51215.36
1.262148 51439.88
1.26215 51665.38
1.262152 51844.15
1.262154 51975.7
1.262156 52083.43
1.262158 52179.48
1.26216 52311.88
1.262162 52444.49
1.262164 52553.32
1.262166 52553.32
1.262168 52408.34
1.26217 52095.45
1.262172 51665.38
1.262174 51203.55
1.262176 50804.27
1.262178 50547.54
1.26218 50477.77
1.262182 50570.86
1.262184 50769.14
1.262186 50980.06
1.262188 51156.46
1.26219 51250.68
1.262192 51227.16
1.262194 50991.82
1.262196 50489.42
1.262198 49842.56
1.2622 49237.94
1.262202 48853.98
1.262204 48730.45
1.262206 48921.51
1.262208 49396.91
1.26221 50118.7
1.262212 50921.32
1.262214 51617.86
1.262216 52143.51
1.262218 52565.44
1.26222 52990.77
1.262222 53505.72
1.262224 54050.48
1.262226 54512.96
1.262228 54739.44
1.26223 54701.59
1.262232 54500.4
1.262234 54212.61
1.262236 53913.8
1.262238 53567.32
1.26224 53149.61
1.262242 52625.96
1.262244 51999.55
1.262246 51250.68
1.262248 50466.14
1.26225 49796.62
1.262252 49374.14
1.262254 49215.23
1.262256 49215.23
1.262258 49294.62
1.26226 49442.5
1.262262 49647.8
1.262264 49922.96
1.262266 50257.34
1.262268 50629.08
1.26227 51015.22
1.262272 51368.88
1.262274 51582.17
1.262276 51546.62
1.262278 51203.55
1.26228 50629.08
1.262282 50014.92
1.262284 49522.25
1.262286 49226.59
1.262288 49124.75
1.26229 49215.23
1.262292 49465.2
1.262294 49876.95
1.262296 50408.1
1.262298 51003.46
1.2623 51605.96
1.262302 52167.45
1.262304 52723.0
1.262306 53235.35
1.262308 53653.73
1.26231 53951.11
1.262312 54100.35
1.262314 54125.3
1.262316 54075.41
1.262318 54025.68
1.26232 54000.77
1.262322 53975.87
1.262324 53888.95
1.262326 53641.36
1.262328 53149.61
1.26233 52468.68
1.262332 51784.53
1.262334 51262.5
1.262336 51003.46
1.262338 50980.06
1.26234 51109.3
1.262342 51227.16
1.262344 51156.46
1.262346 50815.98
1.262348 50268.93
1.26235 49624.91
1.262352 48989.13
1.262354 48461.86
1.262356 48072.87
1.262358 47807.9
1.26236 47632.16
1.262362 47555.45
1.262364 47566.42
1.262366 47665.02
1.262368 47840.98
1.26237 48106.13
1.262372 48517.65
1.262374 49113.43
1.262376 49853.95
1.262378 50594.07
1.26238 51250.68
1.262382 51784.53
1.262384 52203.55
1.262386 52516.98
1.262388 52710.85
1.26239 52747.32
1.262392 52601.7
1.262394 52299.81
1.262396 51856.11
1.262398 51274.32
1.2624 50605.74
1.262402 49980.44
1.262404 49499.42
1.262406 49215.23
1.262408 49090.79
1.26241 49090.79
1.262412 49147.3
1.262414 49192.66
1.262416 49192.66
1.262418 49215.23
1.26242 49340.11
1.262422 49567.84
1.262424 49785.13
1.262426 49899.95
1.262428 49922.96
1.26243 49934.37
1.262432 49991.97
1.262434 50118.7
1.262436 50268.93
1.262438 50442.87
1.26244 50675.69
1.262442 50944.81
1.262444 51191.74
1.262446 51345.19
1.262448 51380.72
1.26245 51262.5
1.262452 51003.46
1.262454 50640.76
1.262456 50222.7
1.262458 49796.62
1.26246 49408.31
1.262462 49113.43
1.262464 48977.84
1.262466 49068.15
1.262468 49453.79
1.26247 50141.82
1.262472 51003.46
1.262474 51724.98
1.262476 52035.53
1.262478 51820.36
1.26248 51203.55
1.262482 50442.87
1.262484 49796.62
1.262486 49408.31
1.262488 49340.11
1.26249 49556.41
1.262492 50037.98
1.262494 50675.69
1.262496 51238.98
1.262498 51428.02
1.2625 51132.87
1.262502 50524.24
1.262504 49934.37
1.262506 49613.46
1.262508 49636.35
1.26251 50026.45
1.262512 50757.43
1.262514 51665.38
1.262516 52504.87
1.262518 53027.32
1.26252 53174.13
1.262522 53039.55
1.262524 52747.32
1.262526 52456.59
1.262528 52275.7
1.26253 52275.7
1.262532 52468.68
1.262534 52759.37
1.262536 53051.78
1.262538 53235.35
1.26254 53296.64
1.262542 53247.63
1.262544 53161.87
1.262546 53076.25
1.262548 53002.99
1.26255 52929.72
1.262552 52832.41
1.262554 52710.85
1.262556 52577.56
1.262558 52444.49
1.26256 52335.89
1.262562 52275.7
1.262564 52287.76
1.262566 52360.03
1.262568 52468.68
1.26257 52589.57
1.262572 52710.85
1.262574 52868.85
1.262576 53100.62
1.262578 53394.92
1.26258 53765.07
1.262582 54137.66
1.262584 54475.39
1.262586 54752.06
1.262588 54941.39
1.26259 55042.7
1.262592 55030.02
1.262594 54890.86
1.262596 54588.31
1.262598 54137.66
1.2626 53604.39
1.262602 53039.55
1.262604 52565.44
1.262606 52215.59
1.262608 51999.55
1.26261 51891.98
1.262612 51820.36
1.262614 51736.9
1.262616 51594.07
1.262618 51380.72
1.26262 51132.87
1.262622 50886.22
1.262624 50664.12
1.262626 50477.77
1.262628 50361.63
1.26263 50326.92
1.262632 50373.25
1.262634 50501.06
1.262636 50687.38
1.262638 50933.06
1.26264 51203.55
1.262642 51392.57
1.262644 51475.47
1.262646 51487.34
1.262648 51487.34
1.26265 51534.73
1.262652 51605.96
1.262654 51653.58
1.262656 51665.38
1.262658 51677.29
1.26266 51689.21
1.262662 51736.9
1.262664 51772.59
1.262666 51760.66
1.262668 51701.13
1.26267 51594.07
1.262672 51510.98
1.262674 51439.88
1.262676 51368.88
1.262678 51215.36
1.26268 50968.3
1.262682 50664.12
1.262684 50454.5
1.262686 50419.61
1.262688 50535.89
1.26269 50652.44
1.262692 50547.54
1.262694 50164.95
1.262696 49613.46
1.262698 49079.47
1.2627 48685.52
1.262702 48450.68
1.262704 48372.65
1.262706 48394.96
1.262708 48439.51
1.26271 48428.34
1.262712 48383.8
1.262714 48383.8
1.262716 48506.46
1.262718 48764.06
1.26272 49158.64
1.262722 49636.35
1.262724 50164.95
1.262726 50699.06
1.262728 51262.5
1.26273 51844.15
1.262732 52384.18
1.262734 52820.23
1.262736 53137.36
1.262738 53321.22
1.26274 53370.31
1.262742 53308.93
1.262744 53137.36
1.262746 52905.43
1.262748 52674.4
1.26275 52468.68
1.262752 52335.89
1.262754 52251.6
1.262756 52167.45
1.262758 52023.54
1.26276 51784.53
1.262762 51451.74
1.262764 51109.3
1.262766 50815.98
1.262768 50582.52
1.26277 50408.1
1.262772 50268.93
1.262774 50130.26
1.262776 50014.92
1.262778 49980.44
1.26278 50061.07
1.262782 50199.55
1.262784 50303.72
1.262786 50303.72
1.262788 50211.12
1.26279 50118.7
1.262792 50118.7
1.262794 50326.92
1.262796 50687.38
1.262798 50980.06
1.2628 50991.82
1.262802 50734.14
1.262804 50442.87
1.262806 50315.32
1.262808 50419.61
1.26281 50757.43
1.262812 51321.63
1.262814 52059.54
1.262816 52856.66
1.262818 53616.63
1.26282 54200.11
1.262822 54487.95
1.262824 54350.05
1.262826 53864.22
1.262828 53308.93
1.26283 52929.72
1.262832 52808.05
1.262834 52844.47
1.262836 52893.23
1.262838 52832.41
1.26284 52674.4
1.262842 52468.68
1.262844 52275.7
1.262846 52083.43
1.262848 51868.06
1.26285 51617.86
1.262852 51357.03
1.262854 51132.87
1.262856 51038.75
1.262858 51121.08
1.26286 51392.57
1.262862 51832.2
1.262864 52396.26
1.262866 53015.1
1.262868 53579.68
1.26287 53975.87
1.262872 54175.13
1.262874 54187.62
1.262876 54038.14
1.262878 53740.29
1.26288 53321.22
1.262882 52905.43
1.262884 52601.7
1.262886 52492.88
1.262888 52577.56
1.26289 52771.54
1.262892 52941.92
1.262894 53027.32
1.262896 53039.55
1.262898 53027.32
1.2629 53064.02
1.262902 53125.11
1.262904 53137.36
1.262906 52978.55
1.262908 52577.56
1.26291 52059.54
1.262912 51617.86
1.262914 51404.42
1.262916 51439.88
1.262918 51665.38
1.26292 51987.68
1.262922 52299.81
1.262924 52553.32
1.262926 52735.16
1.262928 52856.66
1.26293 52929.72
1.262932 53002.99
1.262934 53100.62
1.262936 53186.27
1.262938 53259.91
1.26294 53284.35
1.262942 53259.91
1.262944 53161.87
1.262946 53027.32
1.262948 52856.66
1.26295 52638.09
1.262952 52372.1
1.262954 51999.55
1.262956 51510.98
1.262958 50886.22
1.26296 50211.12
1.262962 49579.27
1.262964 49135.97
1.262966 48921.51
1.262968 48932.79
1.26297 49034.33
1.262972 49090.79
1.262974 49011.73
1.262976 48910.23
1.262978 48955.36
1.26298 49226.59
1.262982 49693.5
1.262984 50176.4
1.262986 50384.86
1.262988 50107.15
1.26299 49419.7
1.262992 48663.08
1.262994 48072.87
1.262996 47720.0
1.262998 47610.2
1.263 47730.9
1.263002 48161.52
1.263004 48955.36
1.263006 50037.98
1.263008 51179.94
1.26301 52095.45
1.263012 52662.37
1.263014 52966.34
1.263016 53088.49
1.263018 53088.49
1.26302 53015.1
1.263022 52905.43
1.263024 52808.05
1.263026 52771.54
1.263028 52832.41
1.26303 53051.78
1.263032 53431.87
1.263034 53913.8
1.263036 54324.99
1.263038 54512.96
1.26304 54425.17
1.263042 54112.83
1.263044 53579.68
1.263046 52856.66
1.263048 51975.7
1.26305 51003.46
1.263052 50084.16
1.263054 49362.87
1.263056 48876.52
1.263058 48640.75
1.26306 48629.54
1.263062 48831.46
1.263064 49237.94
1.263066 49819.58
1.263068 50512.59
1.26307 51227.16
1.263072 51844.15
1.263074 52311.88
1.263076 52613.82
1.263078 52795.88
1.26308 52917.63
1.263082 53002.99
1.263084 53088.49
1.263086 53186.27
1.263088 53272.07
1.26309 53333.52
1.263092 53370.31
1.263094 53382.61
1.263096 53407.24
1.263098 53481.05
1.2631 53641.36
1.263102 53851.8
1.263104 54100.35
1.263106 54312.59
1.263108 54437.72
1.26311 54475.39
1.263112 54412.62
1.263114 54250.01
1.263116 54013.22
1.263118 53690.86
1.26312 53272.07
1.263122 52771.54
1.263124 52203.55
1.263126 51605.96
1.263128 50991.82
1.26313 50373.25
1.263132 49796.62
1.263134 49351.49
1.263136 49079.47
1.263138 49045.64
1.26314 49249.29
1.263142 49659.24
1.263144 50187.97
1.263146 50652.44
1.263148 50897.95
1.26315 50944.81
1.263152 50909.69
1.263154 50909.69
1.263156 51015.22
1.263158 51203.55
1.26316 51463.6
1.263162 51760.66
1.263164 52059.54
1.263166 52275.7
1.263168 52372.1
1.26317 52287.76
1.263172 52059.54
1.263174 51760.66
1.263176 51428.02
1.263178 51085.73
1.26318 50734.14
1.263182 50419.61
1.263184 50245.87
1.263186 50292.12
1.263188 50559.2
1.26319 50991.82
1.263192 51380.72
1.263194 51510.98
1.263196 51262.5
1.263198 50769.14
1.2632 50211.12
1.263202 49716.42
1.263204 49305.99
1.263206 48977.84
1.263208 48707.98
1.26321 48562.41
1.263212 48562.41
1.263214 48797.8
1.263216 49272.01
1.263218 49980.44
1.26322 50734.14
1.263222 51309.8
1.263224 51558.5
1.263226 51475.47
1.263228 51085.73
1.26323 50477.77
1.263232 49796.62
1.263234 49192.66
1.263236 48764.06
1.263238 48461.86
1.26324 48272.48
1.263242 48205.85
1.263244 48339.31
1.263246 48820.2
1.263248 49670.7
1.26325 50710.75
1.263252 51701.13
1.263254 52456.59
1.263256 52929.72
1.263258 53137.36
1.26326 53161.87
1.263262 53100.62
1.263264 52990.77
1.263266 52820.23
1.263268 52541.2
1.26327 52143.51
1.263272 51677.29
1.263274 51250.68
1.263276 50909.69
1.263278 50710.75
1.26328 50617.41
1.263282 50629.08
1.263284 50745.84
1.263286 50991.82
1.263288 51416.16
1.26329 51987.68
1.263292 52638.09
1.263294 53210.8
1.263296 53542.63
1.263298 53616.63
1.2633 53518.06
1.263302 53296.64
1.263304 53039.55
1.263306 52808.05
1.263308 52674.4
1.26331 52686.54
1.263312 52856.66
1.263314 53125.11
1.263316 53394.92
1.263318 53530.29
1.26332 53394.92
1.263322 52966.34
1.263324 52275.7
1.263326 51499.1
1.263328 50839.31
1.26333 50454.5
1.263332 50315.32
1.263334 50373.25
1.263336 50535.89
1.263338 50745.84
1.26334 50980.06
1.263342 51250.68
1.263344 51570.39
1.263346 51927.78
1.263348 52335.89
1.26335 52723.0
1.263352 53039.55
1.263354 53210.8
1.263356 53223.08
1.263358 53100.62
1.26336 52820.23
1.263362 52372.1
1.263364 51724.98
1.263366 50909.69
1.263368 50061.07
1.26337 49396.91
1.263372 48977.84
1.263374 48809.06
1.263376 48842.72
1.263378 49090.79
1.26338 49590.7
1.263382 50268.93
1.263384 50956.55
1.263386 51439.88
1.263388 51689.21
1.26339 51808.41
1.263392 51927.78
1.263394 52095.45
1.263396 52227.62
1.263398 52251.6
1.2634 52131.49
1.263402 51951.73
1.263404 51796.47
1.263406 51760.66
1.263408 51820.36
1.26341 51856.11
1.263412 51689.21
1.263414 51168.14
1.263416 50396.48
1.263418 49659.24
1.26342 49124.75
1.263422 48842.72
1.263424 48775.3
1.263426 48910.23
1.263428 49305.99
1.26343 49968.92
1.263432 50827.7
1.263434 51677.29
1.263436 52275.7
1.263438 52529.09
1.26344 52492.88
1.263442 52287.76
1.263444 52023.54
1.263446 51784.53
1.263448 51641.68
1.26345 51629.77
1.263452 51713.05
1.263454 51820.36
1.263456 51868.06
1.263458 51880.02
1.26346 51963.71
1.263462 52191.51
1.263464 52516.98
1.263466 52820.23
1.263468 52929.72
1.26347 52783.7
1.263472 52420.31
1.263474 51975.7
1.263476 51617.86
1.263478 51475.47
1.26348 51570.39
1.263482 51868.06
1.263484 52215.59
1.263486 52504.87
1.263488 52698.7
1.26349 52820.23
1.263492 52868.85
1.263494 52856.66
1.263496 52783.7
1.263498 52698.7
1.2635 52625.96
1.263502 52589.57
1.263504 52565.44
1.263506 52553.32
1.263508 52541.2
1.26351 52529.09
1.263512 52516.98
1.263514 52480.78
1.263516 52396.26
1.263518 52251.6
1.26352 52035.53
1.263522 51748.72
1.263524 51404.42
1.263526 51038.75
1.263528 50640.76
1.26353 50245.87
1.263532 49842.56
1.263534 49453.79
1.263536 49124.75
1.263538 48865.25
1.26354 48685.52
1.263542 48618.33
1.263544 48719.21
1.263546 49034.33
1.263548 49533.56
1.26355 50037.98
1.263552 50257.34
1.263554 50014.92
1.263556 49476.6
1.263558 48966.65
1.26356 48663.08
1.263562 48663.08
1.263564 48921.51
1.263566 49396.91
1.263568 49980.44
1.26357 50535.89
1.263572 51003.46
1.263574 51357.03
1.263576 51558.5
1.263578 51570.39
1.26358 51333.35
